token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 1047 501 1047 501 0 0 0 default paragraph
##LTLine## 1047 435 1047 435 0 0 0 default paragraph
##LTLine## 1062 501 1062 501 0 0 0 default paragraph
##LTLine## 1062 435 1062 435 0 0 0 default paragraph
##LTLine## 994 495 994 495 0 0 0 default paragraph
##LTLine## 1074 495 1076 495 0 0 0 default paragraph
##LTLine## 994 466 994 466 0 0 0 default paragraph
##LTLine## 1074 466 1076 466 0 0 0 default paragraph
##LTLine## 994 437 994 437 0 0 0 default paragraph
##LTLine## 1074 437 1076 437 0 0 0 default paragraph
##LTLine## 994 435 1076 435 0 0 0 default paragraph
##LTLine## 994 501 1076 501 0 0 0 default paragraph
##LTLine## 1076 435 1076 501 0 0 0 default paragraph
##LTLine## 994 435 994 501 0 0 0 default paragraph
##LTLine## 945 451 946 451 0 0 0 default paragraph
##LTLine## 952 451 952 451 0 0 0 default paragraph
##LTLine## 953 451 955 451 0 0 0 default paragraph
##LTLine## 955 451 957 451 0 0 0 default paragraph
##LTLine## 957 451 958 451 0 0 0 default paragraph
##LTLine## 960 451 960 451 0 0 0 default paragraph
##LTLine## 969 457 969 457 0 0 0 default paragraph
##LTLine## 969 457 969 457 0 0 0 default paragraph
##LTLine## 967 459 967 459 0 0 0 default paragraph
##LTLine## 967 462 967 462 0 0 0 default paragraph
##LTLine## 967 462 967 464 0 0 0 default paragraph
##LTLine## 957 468 957 468 0 0 0 default paragraph
##LTLine## 945 468 946 468 0 0 0 default paragraph
##LTLine## 945 468 945 468 0 0 0 default paragraph
##LTLine## 943 468 945 468 0 0 0 default paragraph
##LTLine## 941 451 941 451 0 0 0 default paragraph
##LTLine## 945 451 946 451 0 0 0 default paragraph
##LTLine## 952 451 952 451 0 0 0 default paragraph
##LTLine## 953 451 955 451 0 0 0 default paragraph
##LTLine## 955 451 957 451 0 0 0 default paragraph
##LTLine## 958 451 958 451 0 0 0 default paragraph
##LTLine## 960 453 960 453 0 0 0 default paragraph
##LTLine## 965 462 965 462 0 0 0 default paragraph
##LTLine## 965 464 965 464 0 0 0 default paragraph
##LTLine## 960 466 960 466 0 0 0 default paragraph
##LTLine## 957 466 957 466 0 0 0 default paragraph
##LTLine## 945 466 946 466 0 0 0 default paragraph
##LTLine## 943 466 945 466 0 0 0 default paragraph
##LTLine## 936 464 936 464 0 0 0 default paragraph
##LTLine## 940 453 940 453 0 0 0 default paragraph
##LTLine## 945 451 945 451 0 0 0 default paragraph
##LTLine## 955 453 955 453 0 0 0 default paragraph
##LTLine## 950 466 950 466 0 0 0 default paragraph
##LTLine## 946 466 948 466 0 0 0 default paragraph
##LTLine## 945 466 946 466 0 0 0 default paragraph
##LTLine## 945 466 945 466 0 0 0 default paragraph
##LTLine## 941 466 941 466 0 0 0 default paragraph
##LTLine## 936 459 936 462 0 0 0 default paragraph
##LTLine## 936 459 936 459 0 0 0 default paragraph
##LTLine## 936 459 936 459 0 0 0 default paragraph
##LTLine## 936 457 936 457 0 0 0 default paragraph
##LTLine## 936 457 936 457 0 0 0 default paragraph
##LTLine## 948 453 950 453 0 0 0 default paragraph
##LTLine## 963 457 963 459 0 0 0 default paragraph
##LTLine## 963 459 963 459 0 0 0 default paragraph
##LTLine## 953 466 955 466 0 0 0 default paragraph
##LTLine## 946 466 948 466 0 0 0 default paragraph
##LTLine## 945 466 946 466 0 0 0 default paragraph
##LTLine## 936 459 936 459 0 0 0 default paragraph
##LTLine## 936 459 936 459 0 0 0 default paragraph
##LTLine## 936 457 936 459 0 0 0 default paragraph
##LTLine## 941 455 941 455 0 0 0 default paragraph
##LTLine## 948 453 950 453 0 0 0 default paragraph
##LTLine## 953 453 953 453 0 0 0 default paragraph
##LTLine## 950 464 950 464 0 0 0 default paragraph
##LTLine## 948 464 948 464 0 0 0 default paragraph
##LTLine## 945 464 945 464 0 0 0 default paragraph
##LTLine## 938 457 938 459 0 0 0 default paragraph
##LTLine## 940 455 940 455 0 0 0 default paragraph
##LTLine## 941 455 941 455 0 0 0 default paragraph
##LTLine## 946 453 948 453 0 0 0 default paragraph
##LTLine## 948 453 950 453 0 0 0 default paragraph
##LTLine## 950 453 950 453 0 0 0 default paragraph
##LTLine## 957 455 957 455 0 0 0 default paragraph
##LTLine## 962 457 962 457 0 0 0 default paragraph
##LTLine## 962 459 962 459 0 0 0 default paragraph
##LTLine## 962 459 962 459 0 0 0 default paragraph
##LTLine## 952 464 953 464 0 0 0 default paragraph
##LTLine## 950 464 950 464 0 0 0 default paragraph
##LTLine## 945 464 945 464 0 0 0 default paragraph
##LTLine## 940 457 940 457 0 0 0 default paragraph
##LTLine## 945 453 945 453 0 0 0 default paragraph
##LTLine## 946 453 948 453 0 0 0 default paragraph
##LTLine## 948 453 950 453 0 0 0 default paragraph
##LTLine## 950 453 950 453 0 0 0 default paragraph
##LTLine## 953 453 953 453 0 0 0 default paragraph
##LTLine## 960 457 960 457 0 0 0 default paragraph
##LTLine## 960 457 960 457 0 0 0 default paragraph
##LTLine## 960 459 960 459 0 0 0 default paragraph
##LTLine## 952 464 953 464 0 0 0 default paragraph
##LTLine## 950 464 952 464 0 0 0 default paragraph
##LTLine## 946 464 948 464 0 0 0 default paragraph
##LTLine## 940 457 940 457 0 0 0 default paragraph
##LTLine## 946 453 948 453 0 0 0 default paragraph
##LTLine## 948 453 950 453 0 0 0 default paragraph
##LTLine## 950 453 950 453 0 0 0 default paragraph
##LTLine## 950 453 952 453 0 0 0 default paragraph
##LTLine## 960 457 960 457 0 0 0 default paragraph
##LTLine## 950 464 952 464 0 0 0 default paragraph
##LTLine## 948 464 950 464 0 0 0 default paragraph
##LTLine## 946 464 948 464 0 0 0 default paragraph
##LTLine## 941 462 941 462 0 0 0 default paragraph
##LTLine## 940 457 940 459 0 0 0 default paragraph
##LTLine## 946 455 948 455 0 0 0 default paragraph
##LTLine## 948 455 950 455 0 0 0 default paragraph
##LTLine## 950 455 950 455 0 0 0 default paragraph
##LTLine## 950 455 952 455 0 0 0 default paragraph
##LTLine## 953 455 953 455 0 0 0 default paragraph
##LTLine## 960 457 960 457 0 0 0 default paragraph
##LTLine## 957 462 957 462 0 0 0 default paragraph
##LTLine## 950 464 950 464 0 0 0 default paragraph
##LTLine## 950 464 950 464 0 0 0 default paragraph
##LTLine## 948 464 950 464 0 0 0 default paragraph
##LTLine## 948 464 948 464 0 0 0 default paragraph
##LTLine## 943 462 943 462 0 0 0 default paragraph
##LTLine## 941 457 941 459 0 0 0 default paragraph
##LTLine## 946 455 948 455 0 0 0 default paragraph
##LTLine## 948 455 950 455 0 0 0 default paragraph
##LTLine## 950 455 950 455 0 0 0 default paragraph
##LTLine## 950 455 952 455 0 0 0 default paragraph
##LTLine## 958 457 958 457 0 0 0 default paragraph
##LTLine## 958 459 958 459 0 0 0 default paragraph
##LTLine## 958 459 958 459 0 0 0 default paragraph
##LTLine## 950 464 950 464 0 0 0 default paragraph
##LTLine## 948 464 950 464 0 0 0 default paragraph
##LTLine## 945 464 945 464 0 0 0 default paragraph
##LTLine## 945 462 945 462 0 0 0 default paragraph
##LTLine## 943 462 943 462 0 0 0 default paragraph
##LTLine## 941 457 941 459 0 0 0 default paragraph
##LTLine## 945 455 945 455 0 0 0 default paragraph
##LTLine## 946 455 948 455 0 0 0 default paragraph
##LTLine## 948 455 950 455 0 0 0 default paragraph
##LTLine## 950 455 950 455 0 0 0 default paragraph
##LTLine## 957 457 957 457 0 0 0 default paragraph
##LTLine## 958 457 958 459 0 0 0 default paragraph
##LTLine## 958 459 958 459 0 0 0 default paragraph
##LTLine## 950 464 950 464 0 0 0 default paragraph
##LTLine## 941 457 941 459 0 0 0 default paragraph
##LTLine## 946 455 946 455 0 0 0 default paragraph
##LTLine## 950 455 950 455 0 0 0 default paragraph
##LTLine## 950 455 952 455 0 0 0 default paragraph
##LTLine## 952 455 952 455 0 0 0 default paragraph
##LTLine## 957 457 957 457 0 0 0 default paragraph
##LTLine## 957 459 957 459 0 0 0 default paragraph
##LTLine## 955 462 955 462 0 0 0 default paragraph
##LTLine## 950 462 950 462 0 0 0 default paragraph
##LTLine## 945 455 945 455 0 0 0 default paragraph
##LTLine## 946 455 948 455 0 0 0 default paragraph
##LTLine## 948 455 950 455 0 0 0 default paragraph
##LTLine## 950 455 950 455 0 0 0 default paragraph
##LTLine## 955 455 955 455 0 0 0 default paragraph
##LTLine## 957 457 957 457 0 0 0 default paragraph
##LTLine## 957 459 957 459 0 0 0 default paragraph
##LTLine## 945 462 945 462 0 0 0 default paragraph
##LTLine## 945 457 945 457 0 0 0 default paragraph
##LTLine## 948 455 950 455 0 0 0 default paragraph
##LTLine## 953 455 953 455 0 0 0 default paragraph
##LTLine## 955 457 955 457 0 0 0 default paragraph
##LTLine## 955 457 955 457 0 0 0 default paragraph
##LTLine## 955 459 955 459 0 0 0 default paragraph
##LTLine## 955 462 955 462 0 0 0 default paragraph
##LTLine## 952 462 952 462 0 0 0 default paragraph
##LTLine## 950 462 950 462 0 0 0 default paragraph
##LTLine## 948 455 950 455 0 0 0 default paragraph
##LTLine## 950 455 952 455 0 0 0 default paragraph
##LTLine## 948 462 948 462 0 0 0 default paragraph
##LTLine## 945 457 945 457 0 0 0 default paragraph
##LTLine## 948 455 950 455 0 0 0 default paragraph
##LTLine## 948 462 950 462 0 0 0 default paragraph
##LTLine## 945 459 945 459 0 0 0 default paragraph
##LTLine## 948 455 950 455 0 0 0 default paragraph
##LTLine## 946 457 946 457 0 0 0 default paragraph
##LTLine## 948 457 948 457 0 0 0 default paragraph
##LTLine## 952 457 952 457 0 0 0 default paragraph
##LTLine## 953 457 953 457 0 0 0 default paragraph
##LTLine## 952 462 952 462 0 0 0 default paragraph
##LTLine## 948 462 950 462 0 0 0 default paragraph
##LTLine## 946 459 946 459 0 0 0 default paragraph
##LTLine## 948 457 948 457 0 0 0 default paragraph
##LTLine## 948 459 948 459 0 0 0 default paragraph
##LTLine## 946 459 946 459 0 0 0 default paragraph
##LTLine## 946 459 946 459 0 0 0 default paragraph
##LTLine## 950 457 950 457 0 0 0 default paragraph
##LTLine## 950 459 950 459 0 0 0 default paragraph
##LTLine## 911 435 992 435 0 0 0 default paragraph
##LTLine## 911 501 992 501 0 0 0 default paragraph
##LTLine## 992 435 992 501 0 0 0 default paragraph
##LTLine## 911 435 911 501 0 0 0 default paragraph
##LTLine## 911 501 992 501 0 0 0 default paragraph
##LTLine## 911 435 911 501 0 0 0 default paragraph
##LTLine## 935 501 935 501 0 0 0 default paragraph
##LTLine## 935 435 935 435 0 0 0 default paragraph
##LTLine## 989 501 989 501 0 0 0 default paragraph
##LTLine## 989 435 989 435 0 0 0 default paragraph
##LTLine## 911 495 911 495 0 0 0 default paragraph
##LTLine## 991 495 992 495 0 0 0 default paragraph
##LTLine## 911 466 911 466 0 0 0 default paragraph
##LTLine## 991 466 992 466 0 0 0 default paragraph
##LTLine## 911 437 911 437 0 0 0 default paragraph
##LTLine## 991 437 992 437 0 0 0 default paragraph
##LTLine## 911 435 992 435 0 0 0 default paragraph
##LTLine## 911 501 992 501 0 0 0 default paragraph
##LTLine## 992 435 992 501 0 0 0 default paragraph
##LTLine## 911 435 911 501 0 0 0 default paragraph
##LTLine## 1037 398 1037 398 0 0 0 default paragraph
##LTLine## 1035 398 1035 398 0 0 0 default paragraph
##LTLine## 1038 391 1038 391 0 0 0 default paragraph
##LTLine## 1055 380 1055 382 0 0 0 default paragraph
##LTLine## 1050 389 1050 389 0 0 0 default paragraph
##LTLine## 1048 389 1048 389 0 0 0 default paragraph
##LTLine## 1047 391 1047 391 0 0 0 default paragraph
##LTLine## 1047 391 1047 391 0 0 0 default paragraph
##LTLine## 1045 391 1045 391 0 0 0 default paragraph
##LTLine## 1040 396 1040 396 0 0 0 default paragraph
##LTLine## 1038 393 1038 393 0 0 0 default paragraph
##LTLine## 1042 389 1042 389 0 0 0 default paragraph
##LTLine## 1043 389 1043 389 0 0 0 default paragraph
##LTLine## 1043 387 1043 387 0 0 0 default paragraph
##LTLine## 1045 387 1045 387 0 0 0 default paragraph
##LTLine## 1045 387 1045 387 0 0 0 default paragraph
##LTLine## 1047 385 1047 385 0 0 0 default paragraph
##LTLine## 1055 380 1055 380 0 0 0 default paragraph
##LTLine## 1055 382 1055 382 0 0 0 default paragraph
##LTLine## 1055 382 1055 382 0 0 0 default paragraph
##LTLine## 1054 385 1054 385 0 0 0 default paragraph
##LTLine## 1050 382 1050 382 0 0 0 default paragraph
##LTLine## 1054 380 1055 380 0 0 0 default paragraph
##LTLine## 1054 385 1054 385 0 0 0 default paragraph
##LTLine## 1052 387 1052 387 0 0 0 default paragraph
##LTLine## 1043 393 1043 393 0 0 0 default paragraph
##LTLine## 1040 391 1040 391 0 0 0 default paragraph
##LTLine## 1048 385 1048 385 0 0 0 default paragraph
##LTLine## 1052 382 1052 382 0 0 0 default paragraph
##LTLine## 1054 382 1054 382 0 0 0 default paragraph
##LTLine## 1050 387 1050 387 0 0 0 default paragraph
##LTLine## 1050 389 1050 389 0 0 0 default paragraph
##LTLine## 1045 391 1045 391 0 0 0 default paragraph
##LTLine## 1038 396 1038 396 0 0 0 default paragraph
##LTLine## 1038 396 1038 396 0 0 0 default paragraph
##LTLine## 1038 393 1038 393 0 0 0 default paragraph
##LTLine## 1042 389 1042 389 0 0 0 default paragraph
##LTLine## 1045 387 1045 387 0 0 0 default paragraph
##LTLine## 1047 387 1047 387 0 0 0 default paragraph
##LTLine## 1047 385 1047 385 0 0 0 default paragraph
##LTLine## 1054 382 1054 382 0 0 0 default paragraph
##LTLine## 1047 391 1047 391 0 0 0 default paragraph
##LTLine## 1054 382 1054 385 0 0 0 default paragraph
##LTLine## 1040 393 1040 393 0 0 0 default paragraph
##LTLine## 1050 385 1050 385 0 0 0 default paragraph
##LTLine## 1042 393 1042 393 0 0 0 default paragraph
##LTLine## 1040 391 1040 391 0 0 0 default paragraph
##LTLine## 1050 385 1050 385 0 0 0 default paragraph
##LTLine## 1050 387 1050 387 0 0 0 default paragraph
##LTLine## 1043 393 1043 393 0 0 0 default paragraph
##LTLine## 1042 391 1042 391 0 0 0 default paragraph
##LTLine## 1048 385 1048 385 0 0 0 default paragraph
##LTLine## 1043 391 1043 391 0 0 0 default paragraph
##LTLine## 1042 391 1042 391 0 0 0 default paragraph
##LTLine## 1052 385 1052 385 0 0 0 default paragraph
##LTLine## 1050 387 1050 387 0 0 0 default paragraph
##LTLine## 1048 389 1048 389 0 0 0 default paragraph
##LTLine## 1047 389 1047 389 0 0 0 default paragraph
##LTLine## 1045 391 1045 391 0 0 0 default paragraph
##LTLine## 1042 393 1042 393 0 0 0 default paragraph
##LTLine## 1045 387 1045 387 0 0 0 default paragraph
##LTLine## 1047 387 1047 387 0 0 0 default paragraph
##LTLine## 1047 387 1048 387 0 0 0 default paragraph
##LTLine## 1052 385 1052 385 0 0 0 default paragraph
##LTLine## 1052 385 1052 385 0 0 0 default paragraph
##LTLine## 1047 389 1047 389 0 0 0 default paragraph
##LTLine## 1045 391 1045 391 0 0 0 default paragraph
##LTLine## 1045 389 1045 389 0 0 0 default paragraph
##LTLine## 1052 385 1052 385 0 0 0 default paragraph
##LTLine## 1050 387 1050 387 0 0 0 default paragraph
##LTLine## 1042 393 1042 393 0 0 0 default paragraph
##LTLine## 1042 391 1042 391 0 0 0 default paragraph
##LTLine## 1050 385 1050 385 0 0 0 default paragraph
##LTLine## 1050 385 1050 385 0 0 0 default paragraph
##LTLine## 1050 385 1050 385 0 0 0 default paragraph
##LTLine## 1050 385 1050 385 0 0 0 default paragraph
##LTLine## 1043 391 1043 391 0 0 0 default paragraph
##LTLine## 1042 391 1042 391 0 0 0 default paragraph
##LTLine## 1043 391 1043 391 0 0 0 default paragraph
##LTLine## 1043 391 1043 391 0 0 0 default paragraph
##LTLine## 1048 387 1048 387 0 0 0 default paragraph
##LTLine## 1048 387 1048 387 0 0 0 default paragraph
##LTLine## 1047 389 1047 389 0 0 0 default paragraph
##LTLine## 1045 391 1045 391 0 0 0 default paragraph
##LTLine## 1043 389 1043 389 0 0 0 default paragraph
##LTLine## 1047 387 1047 387 0 0 0 default paragraph
##LTLine## 1047 387 1047 387 0 0 0 default paragraph
##LTLine## 1045 389 1045 389 0 0 0 default paragraph
##LTLine## 1047 387 1047 387 0 0 0 default paragraph
##LTLine## 1047 387 1047 387 0 0 0 default paragraph
##LTLine## 1047 387 1047 387 0 0 0 default paragraph
##LTLine## 1047 387 1047 387 0 0 0 default paragraph
##LTLine## 994 365 1076 365 0 0 0 default paragraph
##LTLine## 994 433 1076 433 0 0 0 default paragraph
##LTLine## 1076 365 1076 433 0 0 0 default paragraph
##LTLine## 994 365 994 433 0 0 0 default paragraph
##LTLine## 994 433 1076 433 0 0 0 default paragraph
##LTLine## 994 365 994 433 0 0 0 default paragraph
##LTLine## 1003 433 1003 433 0 0 0 default paragraph
##LTLine## 1003 365 1003 365 0 0 0 default paragraph
##LTLine## 1018 433 1018 433 0 0 0 default paragraph
##LTLine## 1018 365 1018 365 0 0 0 default paragraph
##LTLine## 1031 433 1031 433 0 0 0 default paragraph
##LTLine## 1031 365 1031 365 0 0 0 default paragraph
##LTLine## 1047 433 1047 433 0 0 0 default paragraph
##LTLine## 1047 365 1047 365 0 0 0 default paragraph
##LTLine## 1062 433 1062 433 0 0 0 default paragraph
##LTLine## 1062 365 1062 365 0 0 0 default paragraph
##LTLine## 994 424 994 424 0 0 0 default paragraph
##LTLine## 1074 424 1076 424 0 0 0 default paragraph
##LTLine## 994 413 994 413 0 0 0 default paragraph
##LTLine## 1074 413 1076 413 0 0 0 default paragraph
##LTLine## 994 400 994 400 0 0 0 default paragraph
##LTLine## 1074 400 1076 400 0 0 0 default paragraph
##LTLine## 994 389 994 389 0 0 0 default paragraph
##LTLine## 1074 389 1076 389 0 0 0 default paragraph
##LTLine## 994 376 994 376 0 0 0 default paragraph
##LTLine## 1074 376 1076 376 0 0 0 default paragraph
##LTLine## 994 365 1076 365 0 0 0 default paragraph
##LTLine## 994 433 1076 433 0 0 0 default paragraph
##LTLine## 1076 365 1076 433 0 0 0 default paragraph
##LTLine## 994 365 994 433 0 0 0 default paragraph
##LTLine## 945 380 945 380 0 0 0 default paragraph
##LTLine## 948 380 950 380 0 0 0 default paragraph
##LTLine## 955 380 955 380 0 0 0 default paragraph
##LTLine## 955 380 957 380 0 0 0 default paragraph
##LTLine## 957 380 958 380 0 0 0 default paragraph
##LTLine## 969 389 969 389 0 0 0 default paragraph
##LTLine## 969 391 969 391 0 0 0 default paragraph
##LTLine## 965 393 965 393 0 0 0 default paragraph
##LTLine## 933 389 933 389 0 0 0 default paragraph
##LTLine## 940 382 940 382 0 0 0 default paragraph
##LTLine## 946 380 946 380 0 0 0 default paragraph
##LTLine## 952 380 952 380 0 0 0 default paragraph
##LTLine## 955 380 957 380 0 0 0 default paragraph
##LTLine## 962 393 962 393 0 0 0 default paragraph
##LTLine## 957 396 957 396 0 0 0 default paragraph
##LTLine## 952 398 953 398 0 0 0 default paragraph
##LTLine## 950 398 952 398 0 0 0 default paragraph
##LTLine## 940 396 940 396 0 0 0 default paragraph
##LTLine## 936 391 936 391 0 0 0 default paragraph
##LTLine## 938 385 938 385 0 0 0 default paragraph
##LTLine## 940 385 940 385 0 0 0 default paragraph
##LTLine## 952 382 952 382 0 0 0 default paragraph
##LTLine## 953 382 955 382 0 0 0 default paragraph
##LTLine## 955 382 957 382 0 0 0 default paragraph
##LTLine## 960 382 960 382 0 0 0 default paragraph
##LTLine## 962 385 962 385 0 0 0 default paragraph
##LTLine## 958 396 958 396 0 0 0 default paragraph
##LTLine## 950 396 950 396 0 0 0 default paragraph
##LTLine## 946 398 948 398 0 0 0 default paragraph
##LTLine## 945 396 945 396 0 0 0 default paragraph
##LTLine## 941 396 941 396 0 0 0 default paragraph
##LTLine## 936 391 936 391 0 0 0 default paragraph
##LTLine## 936 389 936 391 0 0 0 default paragraph
##LTLine## 936 389 936 389 0 0 0 default paragraph
##LTLine## 943 382 943 382 0 0 0 default paragraph
##LTLine## 950 382 950 382 0 0 0 default paragraph
##LTLine## 953 382 955 382 0 0 0 default paragraph
##LTLine## 957 382 957 382 0 0 0 default paragraph
##LTLine## 963 389 963 389 0 0 0 default paragraph
##LTLine## 963 389 963 389 0 0 0 default paragraph
##LTLine## 963 389 963 389 0 0 0 default paragraph
##LTLine## 952 396 953 396 0 0 0 default paragraph
##LTLine## 946 396 948 396 0 0 0 default paragraph
##LTLine## 938 391 938 391 0 0 0 default paragraph
##LTLine## 948 382 950 382 0 0 0 default paragraph
##LTLine## 950 382 950 382 0 0 0 default paragraph
##LTLine## 950 382 952 382 0 0 0 default paragraph
##LTLine## 955 382 955 382 0 0 0 default paragraph
##LTLine## 962 387 962 387 0 0 0 default paragraph
##LTLine## 962 389 962 389 0 0 0 default paragraph
##LTLine## 962 391 962 391 0 0 0 default paragraph
##LTLine## 952 396 953 396 0 0 0 default paragraph
##LTLine## 946 396 948 396 0 0 0 default paragraph
##LTLine## 943 393 943 393 0 0 0 default paragraph
##LTLine## 941 393 941 393 0 0 0 default paragraph
##LTLine## 940 391 940 391 0 0 0 default paragraph
##LTLine## 938 389 938 391 0 0 0 default paragraph
##LTLine## 940 387 940 387 0 0 0 default paragraph
##LTLine## 950 382 950 382 0 0 0 default paragraph
##LTLine## 953 382 955 382 0 0 0 default paragraph
##LTLine## 952 396 953 396 0 0 0 default paragraph
##LTLine## 950 396 950 396 0 0 0 default paragraph
##LTLine## 946 396 946 396 0 0 0 default paragraph
##LTLine## 945 393 945 393 0 0 0 default paragraph
##LTLine## 940 389 940 389 0 0 0 default paragraph
##LTLine## 940 387 940 387 0 0 0 default paragraph
##LTLine## 948 382 948 382 0 0 0 default paragraph
##LTLine## 950 382 950 382 0 0 0 default paragraph
##LTLine## 960 389 960 389 0 0 0 default paragraph
##LTLine## 960 389 960 389 0 0 0 default paragraph
##LTLine## 957 393 957 393 0 0 0 default paragraph
##LTLine## 952 396 953 396 0 0 0 default paragraph
##LTLine## 950 396 952 396 0 0 0 default paragraph
##LTLine## 948 396 950 396 0 0 0 default paragraph
##LTLine## 940 391 940 391 0 0 0 default paragraph
##LTLine## 960 387 960 387 0 0 0 default paragraph
##LTLine## 960 391 960 391 0 0 0 default paragraph
##LTLine## 955 393 955 393 0 0 0 default paragraph
##LTLine## 952 396 953 396 0 0 0 default paragraph
##LTLine## 950 396 952 396 0 0 0 default paragraph
##LTLine## 940 389 940 389 0 0 0 default paragraph
##LTLine## 948 385 948 385 0 0 0 default paragraph
##LTLine## 950 385 950 385 0 0 0 default paragraph
##LTLine## 958 387 958 387 0 0 0 default paragraph
##LTLine## 958 391 958 391 0 0 0 default paragraph
##LTLine## 957 393 957 393 0 0 0 default paragraph
##LTLine## 952 393 952 393 0 0 0 default paragraph
##LTLine## 952 393 952 393 0 0 0 default paragraph
##LTLine## 950 393 952 393 0 0 0 default paragraph
##LTLine## 945 385 945 385 0 0 0 default paragraph
##LTLine## 955 385 955 385 0 0 0 default paragraph
##LTLine## 958 387 958 387 0 0 0 default paragraph
##LTLine## 958 389 958 389 0 0 0 default paragraph
##LTLine## 950 393 952 393 0 0 0 default paragraph
##LTLine## 941 389 941 389 0 0 0 default paragraph
##LTLine## 945 385 945 385 0 0 0 default paragraph
##LTLine## 948 385 948 385 0 0 0 default paragraph
##LTLine## 948 393 950 393 0 0 0 default paragraph
##LTLine## 957 389 957 389 0 0 0 default paragraph
##LTLine## 952 393 952 393 0 0 0 default paragraph
##LTLine## 950 393 952 393 0 0 0 default paragraph
##LTLine## 950 393 950 393 0 0 0 default paragraph
##LTLine## 948 393 948 393 0 0 0 default paragraph
##LTLine## 943 389 943 389 0 0 0 default paragraph
##LTLine## 946 385 946 385 0 0 0 default paragraph
##LTLine## 946 391 946 391 0 0 0 default paragraph
##LTLine## 945 387 945 387 0 0 0 default paragraph
##LTLine## 945 387 945 387 0 0 0 default paragraph
##LTLine## 945 391 945 391 0 0 0 default paragraph
##LTLine## 955 387 955 387 0 0 0 default paragraph
##LTLine## 955 389 955 389 0 0 0 default paragraph
##LTLine## 950 393 952 393 0 0 0 default paragraph
##LTLine## 950 387 950 387 0 0 0 default paragraph
##LTLine## 953 387 953 387 0 0 0 default paragraph
##LTLine## 950 391 952 391 0 0 0 default paragraph
##LTLine## 945 391 945 391 0 0 0 default paragraph
##LTLine## 952 387 952 387 0 0 0 default paragraph
##LTLine## 948 391 948 391 0 0 0 default paragraph
##LTLine## 950 391 950 391 0 0 0 default paragraph
##LTLine## 946 391 946 391 0 0 0 default paragraph
##LTLine## 952 391 952 391 0 0 0 default paragraph
##LTLine## 950 389 950 389 0 0 0 default paragraph
##LTLine## 911 365 992 365 0 0 0 default paragraph
##LTLine## 911 433 992 433 0 0 0 default paragraph
##LTLine## 992 365 992 433 0 0 0 default paragraph
##LTLine## 911 365 911 433 0 0 0 default paragraph
##LTLine## 911 433 992 433 0 0 0 default paragraph
##LTLine## 911 365 911 433 0 0 0 default paragraph
##LTLine## 935 433 935 433 0 0 0 default paragraph
##LTLine## 935 365 935 365 0 0 0 default paragraph
##LTLine## 989 433 989 433 0 0 0 default paragraph
##LTLine## 989 365 989 365 0 0 0 default paragraph
##LTLine## 911 424 911 424 0 0 0 default paragraph
##LTLine## 991 424 992 424 0 0 0 default paragraph
##LTLine## 911 413 911 413 0 0 0 default paragraph
##LTLine## 991 413 992 413 0 0 0 default paragraph
##LTLine## 911 400 911 400 0 0 0 default paragraph
##LTLine## 991 400 992 400 0 0 0 default paragraph
##LTLine## 911 389 911 389 0 0 0 default paragraph
##LTLine## 991 389 992 389 0 0 0 default paragraph
##LTLine## 911 376 911 376 0 0 0 default paragraph
##LTLine## 991 376 992 376 0 0 0 default paragraph
##LTLine## 911 365 992 365 0 0 0 default paragraph
##LTLine## 911 433 992 433 0 0 0 default paragraph
##LTLine## 992 365 992 433 0 0 0 default paragraph
##LTLine## 911 365 911 433 0 0 0 default paragraph
##LTLine## 957 314 957 314 0 0 0 default paragraph
##LTLine## 962 312 962 312 0 0 0 default paragraph
##LTLine## 967 310 967 310 0 0 0 default paragraph
##LTLine## 967 310 967 310 0 0 0 default paragraph
##LTLine## 969 312 969 312 0 0 0 default paragraph
##LTLine## 969 312 969 312 0 0 0 default paragraph
##LTLine## 965 314 965 314 0 0 0 default paragraph
##LTLine## 962 316 962 316 0 0 0 default paragraph
##LTLine## 935 330 935 330 0 0 0 default paragraph
##LTLine## 933 327 933 327 0 0 0 default paragraph
##LTLine## 938 325 938 325 0 0 0 default paragraph
##LTLine## 943 321 943 321 0 0 0 default paragraph
##LTLine## 945 321 945 321 0 0 0 default paragraph
##LTLine## 950 316 950 316 0 0 0 default paragraph
##LTLine## 952 316 952 316 0 0 0 default paragraph
##LTLine## 965 312 965 312 0 0 0 default paragraph
##LTLine## 965 312 965 312 0 0 0 default paragraph
##LTLine## 965 312 965 312 0 0 0 default paragraph
##LTLine## 965 312 965 312 0 0 0 default paragraph
##LTLine## 957 319 957 319 0 0 0 default paragraph
##LTLine## 955 319 955 319 0 0 0 default paragraph
##LTLine## 950 323 950 323 0 0 0 default paragraph
##LTLine## 950 323 950 323 0 0 0 default paragraph
##LTLine## 948 323 948 323 0 0 0 default paragraph
##LTLine## 941 325 941 325 0 0 0 default paragraph
##LTLine## 960 314 960 314 0 0 0 default paragraph
##LTLine## 963 314 963 314 0 0 0 default paragraph
##LTLine## 945 325 945 325 0 0 0 default paragraph
##LTLine## 936 327 938 327 0 0 0 default paragraph
##LTLine## 941 323 941 323 0 0 0 default paragraph
##LTLine## 955 316 955 316 0 0 0 default paragraph
##LTLine## 960 314 960 314 0 0 0 default paragraph
